index,0
DTO,3.7
SMOTENC,3.9
GEOMETRIC_SMOTE,4.05
SMOTE_SVM,4.6
BORDERLINE1,4.65
SMOTE,4.8
ORIGINAL,4.9
BORDERLINE2,5.4
