index,0
BORDERLINE1,3.0
SMOTE,3.7
SMOTE_SVM,3.8
ORIGINAL,4.3
SMOTENC,4.8
GEOMETRIC_SMOTE,5.0
BORDERLINE2,5.65
DTO,5.75
