index,0
SMOTE,3.85
SMOTE_SVM,4.1
GEOMETRIC_SMOTE,4.2
SMOTENC,4.5
ORIGINAL,4.55
DTO,4.6
BORDERLINE1,4.85
BORDERLINE2,5.35
