index,0
SMOTE_SVM,3.3
SMOTE,3.7
GEOMETRIC_SMOTE,3.8
SMOTENC,4.05
BORDERLINE1,4.1
ORIGINAL,5.55
BORDERLINE2,5.65
DTO,5.85
