index,0
SMOTE,2.6
BORDERLINE1,3.55
SMOTE_SVM,3.7
BORDERLINE2,4.15
GEOMETRIC_SMOTE,4.35
SMOTENC,4.6
DTO,5.6
ORIGINAL,7.45
