index,0
BORDERLINE1,3.75
ORIGINAL,3.9
SMOTENC,4.25
SMOTE,4.45
BORDERLINE2,4.65
DTO,4.8
SMOTE_SVM,5.05
GEOMETRIC_SMOTE,5.15
