index,0
SMOTENC,3.7
ORIGINAL,3.8
DTO,4.0
BORDERLINE1,4.4
SMOTE,4.5
GEOMETRIC_SMOTE,5.0
BORDERLINE2,5.1
SMOTE_SVM,5.5
