index,0
ORIGINAL,3.1
SMOTENC,4.0
SMOTE,4.4
SMOTE_SVM,4.45
DTO,4.75
BORDERLINE1,5.1
BORDERLINE2,5.1
GEOMETRIC_SMOTE,5.1
