index,0
SMOTE_SVM,3.4
SMOTENC,3.9
SMOTE,3.95
ORIGINAL,4.15
GEOMETRIC_SMOTE,4.2
BORDERLINE1,4.65
BORDERLINE2,5.45
DTO,6.3
