index,0
ORIGINAL,3.1
SMOTENC,3.65
SMOTE_SVM,4.05
BORDERLINE1,4.65
SMOTE,4.8
DTO,5.0
GEOMETRIC_SMOTE,5.3
BORDERLINE2,5.45
