index,0
SMOTE_SVM,3.35
SMOTENC,3.4
ORIGINAL,4.4
SMOTE,4.5
BORDERLINE1,4.55
DTO,4.8
GEOMETRIC_SMOTE,5.15
BORDERLINE2,5.85
