index,0
SMOTENC,2.25
ORIGINAL,2.6
BORDERLINE1,4.65
SMOTE,4.8
BORDERLINE2,5.15
GEOMETRIC_SMOTE,5.15
SMOTE_SVM,5.45
DTO,5.95
