index,0
SMOTENC,3.2
SMOTE_SVM,4.05
ORIGINAL,4.35
DTO,4.55
SMOTE,4.65
BORDERLINE2,4.85
GEOMETRIC_SMOTE,5.05
BORDERLINE1,5.3
