index,0
ORIGINAL,2.45
SMOTENC,3.4
SMOTE_SVM,3.9
SMOTE,4.1
DTO,4.5
BORDERLINE1,5.65
GEOMETRIC_SMOTE,5.8
BORDERLINE2,6.2
