index,0
SMOTENC,2.9
ORIGINAL,3.55
BORDERLINE1,4.1
SMOTE_SVM,4.35
SMOTE,4.45
GEOMETRIC_SMOTE,5.3
DTO,5.65
BORDERLINE2,5.7
