index,0
SMOTENC,3.1
ORIGINAL,4.0
SMOTE_SVM,4.05
SMOTE,4.5
BORDERLINE1,4.9
GEOMETRIC_SMOTE,4.9
BORDERLINE2,5.1
DTO,5.45
