index,0
ORIGINAL,3.7
SMOTE,3.7
GEOMETRIC_SMOTE,4.15
SMOTE_SVM,4.2
SMOTENC,4.35
DTO,4.55
BORDERLINE1,5.35
BORDERLINE2,6.0
