index,0
SMOTE,3.1
SMOTENC,3.6
ORIGINAL,4.3
BORDERLINE1,4.5
SMOTE_SVM,4.7
DTO,5.0
GEOMETRIC_SMOTE,5.3
BORDERLINE2,5.5
