index,0
SMOTENC,3.05
BORDERLINE1,3.85
SMOTE,4.15
SMOTE_SVM,4.45
ORIGINAL,4.55
BORDERLINE2,5.05
GEOMETRIC_SMOTE,5.45
DTO,5.45
