index,0
SMOTE,3.2
GEOMETRIC_SMOTE,3.5
BORDERLINE1,4.1
SMOTE_SVM,4.25
BORDERLINE2,4.3
SMOTENC,4.5
DTO,5.2
ORIGINAL,6.95
