index,0
SMOTE,3.4
SMOTENC,3.75
SMOTE_SVM,3.8
GEOMETRIC_SMOTE,4.0
DTO,4.75
BORDERLINE1,5.1
BORDERLINE2,5.5
ORIGINAL,5.7
