index,0
DTO,3.2
BORDERLINE1,3.4
BORDERLINE2,3.5
SMOTE,3.95
SMOTENC,4.05
SMOTE_SVM,5.4
GEOMETRIC_SMOTE,5.9
ORIGINAL,6.6
