index,0
SMOTE,3.05
SMOTE_SVM,3.65
ORIGINAL,4.55
DTO,4.65
BORDERLINE1,4.75
GEOMETRIC_SMOTE,5.05
SMOTENC,5.15
BORDERLINE2,5.15
