index,0
DTO,3.25
SMOTE_SVM,3.9
SMOTENC,4.15
SMOTE,4.5
BORDERLINE1,4.65
GEOMETRIC_SMOTE,4.9
BORDERLINE2,5.0
ORIGINAL,5.65
