index,0
SMOTENC,3.7
SMOTE,3.75
DTO,4.1
GEOMETRIC_SMOTE,4.65
BORDERLINE2,4.75
BORDERLINE1,4.85
SMOTE_SVM,5.0
ORIGINAL,5.2
