index,0
SMOTENC,3.25
BORDERLINE1,3.3
ORIGINAL,3.6
SMOTE,4.25
SMOTE_SVM,5.0
BORDERLINE2,5.5
GEOMETRIC_SMOTE,5.5
DTO,5.6
