index,0
ORIGINAL,2.2
SMOTENC,2.4
SMOTE,4.45
BORDERLINE1,4.6
SMOTE_SVM,5.15
GEOMETRIC_SMOTE,5.45
DTO,5.7
BORDERLINE2,6.05
