index,0
SMOTENC,3.1
SMOTE_SVM,3.25
ORIGINAL,4.1
SMOTE,4.2
BORDERLINE1,4.25
GEOMETRIC_SMOTE,4.95
BORDERLINE2,5.45
DTO,6.7
