index,0
SMOTENC,2.15
ORIGINAL,3.2
DTO,4.3
GEOMETRIC_SMOTE,4.6
SMOTE,5.15
SMOTE_SVM,5.25
BORDERLINE1,5.45
BORDERLINE2,5.9
