index,0
DTO,3.6
BORDERLINE1,3.8
SMOTENC,4.0
SMOTE,4.0
BORDERLINE2,4.6
SMOTE_SVM,5.1
ORIGINAL,5.3
GEOMETRIC_SMOTE,5.6
