index,0
DTO,2.9
SMOTENC,4.1
BORDERLINE1,4.1
SMOTE,4.2
BORDERLINE2,4.5
SMOTE_SVM,5.2
ORIGINAL,5.4
GEOMETRIC_SMOTE,5.6
