index,0
SMOTENC,3.6
DTO,3.9
SMOTE,4.3
BORDERLINE1,4.4
ORIGINAL,4.9
SMOTE_SVM,4.9
GEOMETRIC_SMOTE,4.9
BORDERLINE2,5.1
