index,0
SMOTENC,1.85
ORIGINAL,2.05
GEOMETRIC_SMOTE,4.3
BORDERLINE2,5.25
DTO,5.55
SMOTE,5.6
BORDERLINE1,5.6
SMOTE_SVM,5.8
