index,0
SMOTE,2.5
BORDERLINE1,3.15
SMOTE_SVM,3.9
BORDERLINE2,3.95
GEOMETRIC_SMOTE,4.35
SMOTENC,4.7
DTO,6.1
ORIGINAL,7.35
