index,0
SMOTENC,3.3
DTO,3.9
SMOTE,4.0
ORIGINAL,4.1
SMOTE_SVM,4.6
BORDERLINE1,4.8
GEOMETRIC_SMOTE,5.6
BORDERLINE2,5.7
