index,0
SMOTENC,3.1
SMOTE_SVM,3.8
ORIGINAL,4.0
GEOMETRIC_SMOTE,4.0
SMOTE,4.2
BORDERLINE1,5.45
DTO,5.6
BORDERLINE2,5.85
