index,0
SMOTE_SVM,2.95
SMOTENC,3.6
GEOMETRIC_SMOTE,4.1
BORDERLINE1,4.3
BORDERLINE2,4.75
DTO,5.0
SMOTE,5.3
ORIGINAL,6.0
