index,0
SMOTENC,2.5
ORIGINAL,2.95
BORDERLINE1,4.1
SMOTE,4.75
SMOTE_SVM,5.1
DTO,5.3
GEOMETRIC_SMOTE,5.4
BORDERLINE2,5.9
