index,0
SMOTE,3.9
ORIGINAL,3.95
SMOTE_SVM,4.45
BORDERLINE2,4.5
DTO,4.5
SMOTENC,4.7
GEOMETRIC_SMOTE,4.9
BORDERLINE1,5.1
