index,0
SMOTENC,2.4
BORDERLINE1,3.9
ORIGINAL,3.95
SMOTE,4.05
SMOTE_SVM,4.8
BORDERLINE2,5.5
DTO,5.6
GEOMETRIC_SMOTE,5.8
