index,0
SMOTENC,3.0
ORIGINAL,4.2
DTO,4.35
SMOTE_SVM,4.5
SMOTE,4.7
BORDERLINE2,4.75
BORDERLINE1,5.0
GEOMETRIC_SMOTE,5.5
