index,0
GEOMETRIC_SMOTE,3.75
SMOTENC,4.0
BORDERLINE2,4.1
ORIGINAL,4.3
SMOTE_SVM,4.5
SMOTE,4.55
BORDERLINE1,5.2
DTO,5.6
