index,0
SMOTE_SVM,3.15
SMOTE,4.0
DTO,4.0
SMOTENC,4.35
GEOMETRIC_SMOTE,4.35
BORDERLINE2,5.0
BORDERLINE1,5.25
ORIGINAL,5.9
