index,0
SMOTE,3.4
ORIGINAL,3.65
SMOTE_SVM,4.3
GEOMETRIC_SMOTE,4.4
SMOTENC,4.7
BORDERLINE2,4.7
BORDERLINE1,5.1
DTO,5.75
