index,0
ORIGINAL,3.05
SMOTENC,3.25
BORDERLINE1,3.55
DTO,4.45
SMOTE,4.55
SMOTE_SVM,4.95
GEOMETRIC_SMOTE,5.95
BORDERLINE2,6.25
