index,0
ORIGINAL,2.4
SMOTENC,3.45
SMOTE,3.75
BORDERLINE1,3.8
SMOTE_SVM,4.5
GEOMETRIC_SMOTE,5.5
DTO,6.1
BORDERLINE2,6.5
