index,0
SMOTE,2.8
SMOTE_SVM,3.95
BORDERLINE1,4.05
DTO,4.1
SMOTENC,4.3
GEOMETRIC_SMOTE,4.6
BORDERLINE2,4.85
ORIGINAL,7.35
