index,0
SMOTE,3.5
GEOMETRIC_SMOTE,3.55
BORDERLINE1,3.6
DTO,4.1
SMOTE_SVM,4.5
BORDERLINE2,4.7
SMOTENC,5.15
ORIGINAL,6.9
