index,0
ORIGINAL,3.05
SMOTENC,3.95
DTO,4.15
BORDERLINE1,4.45
BORDERLINE2,4.45
SMOTE_SVM,4.85
SMOTE,5.25
GEOMETRIC_SMOTE,5.85
