index,0
SMOTENC,3.75
ORIGINAL,4.3
SMOTE,4.3
BORDERLINE1,4.4
BORDERLINE2,4.5
SMOTE_SVM,4.75
GEOMETRIC_SMOTE,4.9
DTO,5.1
