index,0
BORDERLINE2,2.85
SMOTENC,3.9
DTO,4.0
BORDERLINE1,4.15
SMOTE,4.45
SMOTE_SVM,5.0
GEOMETRIC_SMOTE,5.65
ORIGINAL,6.0
