index,0
DTO,3.65
BORDERLINE1,4.0
SMOTE,4.05
SMOTENC,4.3
SMOTE_SVM,4.35
GEOMETRIC_SMOTE,4.4
BORDERLINE2,4.55
ORIGINAL,6.7
