index,0
ORIGINAL,3.2
SMOTENC,3.5
SMOTE,3.5
BORDERLINE1,4.25
DTO,4.8
GEOMETRIC_SMOTE,5.55
SMOTE_SVM,5.6
BORDERLINE2,5.6
