index,0
SMOTENC,3.2
SMOTE,3.2
GEOMETRIC_SMOTE,3.6
DTO,4.4
SMOTE_SVM,4.75
BORDERLINE1,5.0
ORIGINAL,5.9
BORDERLINE2,5.95
