index,0
GEOMETRIC_SMOTE,3.7
DTO,3.75
SMOTE_SVM,3.85
BORDERLINE2,4.2
BORDERLINE1,4.4
SMOTENC,4.45
SMOTE,5.15
ORIGINAL,6.5
