index,0
DTO,2.8
SMOTE,3.9
BORDERLINE2,3.95
BORDERLINE1,4.05
SMOTENC,4.2
SMOTE_SVM,4.8
GEOMETRIC_SMOTE,5.6
ORIGINAL,6.7
