index,0
BORDERLINE2,3.7
BORDERLINE1,3.75
SMOTE,4.05
SMOTE_SVM,4.1
GEOMETRIC_SMOTE,4.4
SMOTENC,4.9
DTO,5.2
ORIGINAL,5.9
