index,0
SMOTE_SVM,2.85
SMOTE,4.0
DTO,4.05
SMOTENC,4.4
ORIGINAL,4.6
GEOMETRIC_SMOTE,4.8
BORDERLINE1,5.5
BORDERLINE2,5.8
