index,0
SMOTENC,3.25
BORDERLINE1,4.1
DTO,4.1
ORIGINAL,4.65
SMOTE_SVM,4.65
SMOTE,4.7
BORDERLINE2,5.2
GEOMETRIC_SMOTE,5.35
