index,0
BORDERLINE1,4.0
BORDERLINE2,4.2
SMOTE_SVM,4.25
SMOTENC,4.35
SMOTE,4.55
DTO,4.65
ORIGINAL,4.95
GEOMETRIC_SMOTE,5.05
