index,0
DTO,3.4
BORDERLINE1,3.7
BORDERLINE2,4.1
SMOTENC,4.2
SMOTE,4.2
SMOTE_SVM,5.2
ORIGINAL,5.6
GEOMETRIC_SMOTE,5.6
