index,0
ORIGINAL,3.4
SMOTE_SVM,3.7
SMOTE,3.9
BORDERLINE1,4.1
SMOTENC,4.35
BORDERLINE2,5.15
GEOMETRIC_SMOTE,5.6
DTO,5.8
