index,0
SMOTE_SVM,3.15
BORDERLINE1,3.65
SMOTENC,4.0
SMOTE,4.4
GEOMETRIC_SMOTE,4.7
BORDERLINE2,4.85
DTO,5.1
ORIGINAL,6.15
