index,0
BORDERLINE1,4.05
DTO,4.1
SMOTENC,4.2
SMOTE_SVM,4.2
ORIGINAL,4.3
GEOMETRIC_SMOTE,5.0
BORDERLINE2,5.05
SMOTE,5.1
